40
1.58450704225 0.69014084507 1.42253521127 1.35211267606 4.5985915493
4.99590163934 0.143442622951 1.48770491803 4.15983606557 2.69672131148
2.46062992126 0.232283464567 0.586614173228 2.6062992126 0.716535433071
2.01612903226 0.193548387097 5.37096774194 2.38709677419 5.77419354839
6.42391304348 0.0869565217391 1.79347826087 7.72826086957 5.01086956522
6.70464135021 0.130801687764 0.599156118143 4.32489451477 1.18987341772
4.32584269663 0.134831460674 0.820224719101 8.51685393258 2.51685393258
4.84848484848 0.0909090909091 2.86363636364 5.92424242424 7.07575757576
1.97478991597 0.0756302521008 4.6974789916 1.9243697479 2.73109243697
3.21621621622 0.324324324324 1.87837837838 3.22972972973 6.81081081081
5.0125 0.2625 0.0 3.9625 2.175
5.16111111111 0.216666666667 1.07222222222 4.78888888889 4.88888888889
2.52447552448 0.0839160839161 0.699300699301 0.853146853147 1.17482517483
0.585858585859 0.106060606061 0.530303030303 1.27272727273 1.13131313131
5.41517857143 0.120535714286 1.32589285714 2.17857142857 2.00446428571
2.71604938272 0.135802469136 1.8024691358 7.40740740741 4.69135802469
5.23333333333 0.24 3.34666666667 2.84 4.87333333333
10.4155844156 0.0519480519481 2.41558441558 4.62337662338 3.74025974026
6.92696629213 0.134831460674 1.15730337079 3.38202247191 3.67415730337
3.22051282051 0.333333333333 0.54358974359 5.0358974359 3.69743589744
3.89150943396 0.212264150943 0.707547169811 4.33018867925 0.75
8.33333333333 0.0222222222222 1.04444444444 10.0 3.71111111111
1.78403755869 0.0892018779343 2.25352112676 2.67136150235 1.29107981221
0.984251968504 0.165354330709 2.11811023622 0.59842519685 2.4094488189
8.22 0.04 3.18 5.14 6.58
3.52853598015 0.17617866005 0.75682382134 2.95781637717 2.01985111663
7.29569892473 0.150537634409 0.870967741935 6.14516129032 3.20967741935
1.70566037736 0.335849056604 0.577358490566 2.29056603774 2.50188679245
1.41772151899 0.23417721519 2.1835443038 2.77215189873 3.6835443038
3.8630952381 0.35119047619 1.23214285714 2.3869047619 4.18452380952
10.9705882353 0.147058823529 0.882352941176 7.69117647059 2.33823529412
5.15789473684 0.112781954887 2.65413533835 6.06766917293 2.82706766917
1.73983739837 0.134146341463 1.00406504065 4.69918699187 2.22357723577
3.46715328467 0.142335766423 2.37591240876 1.90875912409 2.74087591241
4.04419889503 0.116022099448 2.65745856354 3.57458563536 1.60220994475
5.1954887218 0.157894736842 0.518796992481 6.28571428571 1.38345864662
4.50561797753 0.0898876404494 5.13483146067 3.0 3.1797752809
6.93333333333 0.0416666666667 3.63333333333 3.475 2.575
8.47244094488 0.0629921259843 1.73228346457 5.55905511811 1.69291338583
2.9792746114 0.227979274611 2.73575129534 4.31606217617 4.13471502591
